"site_ID","M_YEAR","total_abund","site_rel_SR","garden_long_grass_area","garden_ivy","garden_long_grass","garden_direction","garden_size","Urban_100m","Arable_100m","Woodland_100m","Grassland_100m","Urban_250m","Arable_250m","Woodland_250m","Grassland_250m","Urban_500m","Arable_500m","Woodland_500m","Grassland_500m","woodland_dist_m","grassland_dist_m","n_days"
512,2018,643.038589085454,0.714285714285714,18,1,1,4,2,1,0,0,0,1,0,0,0,0.892768203901135,0,0.00916914371734098,0.0980626523815245,357.969948221944,299.404352618868,10
512,2019,427.136711026766,0.666666666666667,18,1,1,4,2,1,0,0,0,1,0,0,0,0.892768203901135,0,0.00916914371734098,0.0980626523815245,357.969948221944,299.404352618868,31
512,2020,337.500026846872,0.619047619047619,18,1,1,4,2,1,0,0,0,1,0,0,0,0.892768203901135,0,0.00916914371734098,0.0980626523815245,357.969948221944,299.404352618868,52
512,2021,377.54631787754,0.666666666666667,18,1,1,4,2,1,0,0,0,1,0,0,0,0.892768203901135,0,0.00916914371734098,0.0980626523815245,357.969948221944,299.404352618868,58
513,2021,50.859311392959,0.380952380952381,0,1,2,4,3,1,0,0,0,0.781540716028607,0.0154932106493639,0,0.202966073322029,0.708890545873983,0.0790628396970364,0,0.212046614428981,623.328879070091,108.33166314418,10
514,2018,189.582947259722,0.666666666666667,NA,NA,NA,NA,NA,0,0,0,1,0,0.292996065425921,0,0.707003934574079,0,0.498630657638582,0.114538333332663,0.386831009028755,278.719952995854,0,71
514,2019,201.305151821472,0.666666666666667,NA,NA,NA,NA,NA,0,0,0,1,0,0.292996065425921,0,0.707003934574079,0,0.498630657638582,0.114538333332663,0.386831009028755,278.719952995854,0,126
514,2020,241.923921941402,0.714285714285714,NA,NA,NA,NA,NA,0,0,0,1,0,0.292996065425921,0,0.707003934574079,0,0.498630657638582,0.114538333332663,0.386831009028755,278.719952995854,0,134
514,2021,220.423777441709,0.619047619047619,NA,NA,NA,NA,NA,0,0,0,1,0,0.292996065425921,0,0.707003934574079,0,0.498630657638582,0.114538333332663,0.386831009028755,278.719952995854,0,107
515,2017,114.890439571275,0.428571428571429,150,1,1,1,3,0.997067613225119,0.00293238677488144,0,0,0.634313649650323,0.258091369144274,0,0.107594981205403,0.327516267055667,0.187263921051537,0.0683479237418003,0.416871888150995,251.208051102264,106.509746859544,23
516,2017,435.482273235398,0.714285714285714,NA,1,NA,1,4,0.476033807672414,0,0.216534944365838,0.307431247961748,0.159353385363466,0.00510156243571139,0.245710321999371,0.589834730201451,0.065095966727931,0.236611506801721,0.162407889040514,0.507769434447172,16.3888281613156,29.4495142717111,25
516,2018,468.28886724433,0.714285714285714,NA,1,NA,1,4,0.476033807672414,0,0.216534944365838,0.307431247961748,0.159353385363466,0.00510156243571139,0.245710321999371,0.589834730201451,0.065095966727931,0.236611506801721,0.162407889040514,0.507769434447172,16.3888281613156,29.4495142717111,16
516,2021,860.151992093948,0.714285714285714,NA,1,NA,1,4,0.476033807672414,0,0.216534944365838,0.307431247961748,0.159353385363466,0.00510156243571139,0.245710321999371,0.589834730201451,0.065095966727931,0.236611506801721,0.162407889040514,0.507769434447172,16.3888281613156,29.4495142717111,7
517,2016,39.7138040791217,0.333333333333333,1,1,1,7,2,0.987739408601071,0,0,0.0122605913989295,0.637267321212475,0,0,0.362732678787525,0.415896995798357,0.123253354045714,0.0287929732106936,0.432056676945236,366.812338972262,92.2079731430338,16
517,2017,32.9843453591945,0.333333333333333,1,1,1,7,2,0.987739408601071,0,0,0.0122605913989295,0.637267321212475,0,0,0.362732678787525,0.415896995798357,0.123253354045714,0.0287929732106936,0.432056676945236,366.812338972262,92.2079731430338,26
517,2018,33.0262957349116,0.523809523809524,1,1,1,7,2,0.987739408601071,0,0,0.0122605913989295,0.637267321212475,0,0,0.362732678787525,0.415896995798357,0.123253354045714,0.0287929732106936,0.432056676945236,366.812338972262,92.2079731430338,33
517,2019,55.9332706575156,0.428571428571429,1,1,1,7,2,0.987739408601071,0,0,0.0122605913989295,0.637267321212475,0,0,0.362732678787525,0.415896995798357,0.123253354045714,0.0287929732106936,0.432056676945236,366.812338972262,92.2079731430338,43
517,2020,70.5106814817577,0.428571428571429,1,1,1,7,2,0.987739408601071,0,0,0.0122605913989295,0.637267321212475,0,0,0.362732678787525,0.415896995798357,0.123253354045714,0.0287929732106936,0.432056676945236,366.812338972262,92.2079731430338,42
517,2021,89.8760458421561,0.428571428571429,1,1,1,7,2,0.987739408601071,0,0,0.0122605913989295,0.637267321212475,0,0,0.362732678787525,0.415896995798357,0.123253354045714,0.0287929732106936,0.432056676945236,366.812338972262,92.2079731430338,32
518,2020,103.177846506243,0.523809523809524,0,2,2,5,3,1,0,0,0,0.935971819826237,0,0.00288727638447662,0.0611409037892866,0.715869858775279,0.012368556043622,0.0694900084544005,0.202271576726699,231.391858484048,159.775910470502,30
518,2021,71.362900892673,0.523809523809524,4,2,1,5,3,1,0,0,0,0.935971819826237,0,0.00288727638447662,0.0611409037892866,0.715869858775279,0.012368556043622,0.0694900084544005,0.202271576726699,231.391858484048,159.775910470502,33
519,2017,230.960723240471,0.714285714285714,10,1,1,5,4,0,0,0.634717348270737,0.365282651729263,0,0,0.331277196084717,0.668722803915283,0.00332252559956693,0.000195221809207351,0.230651931869101,0.765830320722125,5.76260325234408,0,89
519,2018,264.29762007103,0.666666666666667,10,1,1,5,4,0,0,0.634717348270737,0.365282651729263,0,0,0.331277196084717,0.668722803915283,0.00332252559956693,0.000195221809207351,0.230651931869101,0.765830320722125,5.76260325234408,0,98
519,2019,282.112640824987,0.666666666666667,10,1,1,5,4,0,0,0.634717348270737,0.365282651729263,0,0,0.331277196084717,0.668722803915283,0.00332252559956693,0.000195221809207351,0.230651931869101,0.765830320722125,5.76260325234408,0,98
519,2020,267.377892909819,0.619047619047619,10,1,1,5,4,0,0,0.634717348270737,0.365282651729263,0,0,0.331277196084717,0.668722803915283,0.00332252559956693,0.000195221809207351,0.230651931869101,0.765830320722125,5.76260325234408,0,108
519,2021,223.997786218104,0.571428571428571,10,1,1,5,4,0,0,0.634717348270737,0.365282651729263,0,0,0.331277196084717,0.668722803915283,0.00332252559956693,0.000195221809207351,0.230651931869101,0.765830320722125,5.76260325234408,0,82
520,2017,87.6718034708433,0.476190476190476,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,507.522176058214,333.145925145781,59
520,2018,53.6999803738019,0.476190476190476,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,507.522176058214,333.145925145781,55
520,2019,85.9149601537189,0.428571428571429,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,507.522176058214,333.145925145781,73
520,2020,54.8457854360485,0.428571428571429,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,507.522176058214,333.145925145781,56
520,2021,65.6635287052506,0.380952380952381,0,1,2,1,2,1,0,0,0,1,0,0,0,0.951033257226436,0,0,0.0489667427735637,507.522176058214,333.145925145781,69
521,2017,61.025846847414,0.476190476190476,10,2,1,6,3,0.873744570329481,0,0,0.126255429670518,0.876568235616977,0,0,0.123431764383023,0.92355503797905,0,0.0421938169907459,0.0342511450302045,352.451300077145,44.0956692784069,26
521,2018,67.4245582116156,0.523809523809524,10,2,1,6,3,0.873744570329481,0,0,0.126255429670518,0.876568235616977,0,0,0.123431764383023,0.92355503797905,0,0.0421938169907459,0.0342511450302045,352.451300077145,44.0956692784069,25
521,2019,136.949793982656,0.476190476190476,10,2,1,6,3,0.873744570329481,0,0,0.126255429670518,0.876568235616977,0,0,0.123431764383023,0.92355503797905,0,0.0421938169907459,0.0342511450302045,352.451300077145,44.0956692784069,29
522,2017,56.7900018684721,0.428571428571429,0,1,2,3,2,0.79694012924135,0,0,0.20305987075865,0.749215579931897,0.0369273672435079,0,0.213857052824596,0.862330459660509,0.0160949470822294,0,0.121574593257261,597.217662460233,28.9751244311226,63
523,2016,106.34684115625,0.523809523809524,0,2,2,5,2,0.926660355606936,0,0,0,0.568702408298572,0,0,0.0962974239412544,0.32052199640199,0.0303622741879802,0.00390978071382176,0.184307565356318,444.889735192206,110.976555141105,59
523,2017,85.454853634896,0.523809523809524,0,2,2,5,2,0.926660355606936,0,0,0,0.568702408298572,0,0,0.0962974239412544,0.32052199640199,0.0303622741879802,0.00390978071382176,0.184307565356318,444.889735192206,110.976555141105,45
523,2018,83.9512675503185,0.476190476190476,0,2,2,5,2,0.926660355606936,0,0,0,0.568702408298572,0,0,0.0962974239412544,0.32052199640199,0.0303622741879802,0.00390978071382176,0.184307565356318,444.889735192206,110.976555141105,27
524,2017,83.2029974917045,0.571428571428571,12,1,1,NA,4,0.379190659964102,0.529212714225644,0.0331772689427453,0.0584193568675085,0.109800125343791,0.457193200646079,0.137342596260994,0.23787364160971,0.0330970699670979,0.333048534453856,0.113872170447414,0.420987351894991,64.4299045387562,70.2426889621582,53
524,2018,66.8789778696301,0.523809523809524,12,1,1,NA,4,0.379190659964102,0.529212714225644,0.0331772689427453,0.0584193568675085,0.109800125343791,0.457193200646079,0.137342596260994,0.23787364160971,0.0330970699670979,0.333048534453856,0.113872170447414,0.420987351894991,64.4299045387562,70.2426889621582,40
525,2016,69.379496786234,0.476190476190476,5,1,1,4,2,0.647379493668126,0,0,0.352620506331874,0.382031722039372,0.0537864152702457,0.111376406236818,0.452805456453565,0.179459022051876,0.325279078303223,0.0530618543161578,0.442200045328743,133.254689279873,17.8730756824303,34
525,2017,136.772652881947,0.571428571428571,5,1,1,4,2,0.647379493668126,0,0,0.352620506331874,0.382031722039372,0.0537864152702457,0.111376406236818,0.452805456453565,0.179459022051876,0.325279078303223,0.0530618543161578,0.442200045328743,133.254689279873,17.8730756824303,63
525,2018,97.4971991542187,0.571428571428571,5,1,1,4,2,0.647379493668126,0,0,0.352620506331874,0.382031722039372,0.0537864152702457,0.111376406236818,0.452805456453565,0.179459022051876,0.325279078303223,0.0530618543161578,0.442200045328743,133.254689279873,17.8730756824303,53
525,2019,134.415862090241,0.571428571428571,5,1,1,4,2,0.647379493668126,0,0,0.352620506331874,0.382031722039372,0.0537864152702457,0.111376406236818,0.452805456453565,0.179459022051876,0.325279078303223,0.0530618543161578,0.442200045328743,133.254689279873,17.8730756824303,31
526,2016,68.6358712810216,0.619047619047619,30,2,1,4,4,0,0,0.359526049027145,0.640473950972855,0,0.00707059289024495,0.0688132783135503,0.924116128796205,0,0.0499252124921199,0.0767639153971711,0.845434317296606,0,2.43931630326679,34
526,2017,280.414284825536,0.666666666666667,30,2,1,4,4,0,0,0.359526049027145,0.640473950972855,0,0.00707059289024495,0.0688132783135503,0.924116128796205,0,0.0499252124921199,0.0767639153971711,0.845434317296606,0,2.43931630326679,38
526,2018,181.009364447697,0.666666666666667,30,2,1,4,4,0,0,0.359526049027145,0.640473950972855,0,0.00707059289024495,0.0688132783135503,0.924116128796205,0,0.0499252124921199,0.0767639153971711,0.845434317296606,0,2.43931630326679,16
527,2017,164.757075821887,0.619047619047619,0,1,2,7,1,0.743875595032933,0,0,0.256124404967067,0.618964303968393,0,0,0.381035696031607,0.247179521930943,0,0,0.752820478069057,766.853459621667,17.816225023505,25
527,2018,133.888784623117,0.619047619047619,0,1,2,7,1,0.743875595032933,0,0,0.256124404967067,0.618964303968393,0,0,0.381035696031607,0.247179521930943,0,0,0.752820478069057,766.853459621667,17.816225023505,40
527,2020,126.820848673418,0.571428571428571,0,1,2,7,1,0.743875595032933,0,0,0.256124404967067,0.618964303968393,0,0,0.381035696031607,0.247179521930943,0,0,0.752820478069057,766.853459621667,17.816225023505,73
528,2021,95.0032337739243,0.666666666666667,50,1,1,5,4,0,0.206303854586982,0,0.793696145413018,0,0.369322036614083,0,0.630677963385917,0,0.370620774610524,0,0.629379225389476,1237.46932747352,0,129
529,2016,172.037172961341,0.571428571428571,70,1,1,5,4,0.520082409274772,0,0,0.479917590725228,0.171642149782119,0,0,0.828357850217881,0.0421797098012671,0.187813078960134,0,0.770007211238598,912.180124090295,9.23879338732702,36
529,2017,227.23247235098,0.619047619047619,70,1,1,5,4,0.520082409274772,0,0,0.479917590725228,0.171642149782119,0,0,0.828357850217881,0.0421797098012671,0.187813078960134,0,0.770007211238598,912.180124090295,9.23879338732702,40
529,2018,189.898503642121,0.761904761904762,70,1,1,5,4,0.520082409274772,0,0,0.479917590725228,0.171642149782119,0,0,0.828357850217881,0.0421797098012671,0.187813078960134,0,0.770007211238598,912.180124090295,9.23879338732702,39
530,2016,106.288248958675,0.428571428571429,8,1,1,1,3,0.376263450912519,0,0,0.623736549087481,0.362860876268298,0.0132352505130577,0,0.623903873218644,0.15741138258927,0.125448719985587,0.0056451896774649,0.711494707747678,394.349445718939,0,17
531,2016,36.4761297958069,0.428571428571429,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,347.920019065603,98.6729590990267,29
531,2018,38.1347382720771,0.571428571428571,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,347.920019065603,98.6729590990267,23
531,2019,61.3489656818283,0.476190476190476,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,347.920019065603,98.6729590990267,27
531,2020,57.2733107968132,0.523809523809524,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,347.920019065603,98.6729590990267,29
531,2021,41.1454390306288,0.571428571428571,0,1,2,3,2,0.999107320942551,0,0,0.000892679057449505,0.688721073056432,0,0,0.311278926943568,0.536085197558228,0.0128588883759063,0.0127977832074281,0.438258130858438,347.920019065603,98.6729590990267,37
532,2016,177.109211158334,0.476190476190476,0,1,2,5,3,1,0,0,0,1,0,0,0,1,0,0,0,647.181640755314,505.548780013271,15
533,2018,26.5645298292632,0.19047619047619,0,2,2,2,1,1,0,0,0,0.833654008265858,0,0,0,0.722173260821943,0,0,0.0135711609074868,672.320221918628,442.368453678849,26
534,2016,35.7928532783728,0.476190476190476,0,2,2,6,1,0.966676448005822,0,0,0,0.885217474256509,0,0.0285190709432087,0,0.890953463845197,0,0.0301462494872369,0,154.568036077857,1159.2874022986,24
534,2017,51.548553601976,0.523809523809524,0,2,2,6,1,0.966676448005822,0,0,0,0.885217474256509,0,0.0285190709432087,0,0.890953463845197,0,0.0301462494872369,0,154.568036077857,1159.2874022986,37
534,2018,69.3600344894526,0.428571428571429,0,2,2,6,1,0.966676448005822,0,0,0,0.885217474256509,0,0.0285190709432087,0,0.890953463845197,0,0.0301462494872369,0,154.568036077857,1159.2874022986,21
534,2020,72.7367137151973,0.476190476190476,0,2,2,6,1,0.966676448005822,0,0,0,0.885217474256509,0,0.0285190709432087,0,0.890953463845197,0,0.0301462494872369,0,154.568036077857,1159.2874022986,30
534,2021,69.7575044970367,0.428571428571429,0,2,2,6,1,0.966676448005822,0,0,0,0.885217474256509,0,0.0285190709432087,0,0.890953463845197,0,0.0301462494872369,0,154.568036077857,1159.2874022986,22
535,2016,185.736722666018,0.619047619047619,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,279.427248424537,61.3256986114838,37
535,2017,248.013387949439,0.571428571428571,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,279.427248424537,61.3256986114838,38
535,2018,184.84816415522,0.666666666666667,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,279.427248424537,61.3256986114838,47
535,2019,232.708410543166,0.571428571428571,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,279.427248424537,61.3256986114838,52
535,2020,225.44433458046,0.714285714285714,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,279.427248424537,61.3256986114838,70
535,2021,233.38651949411,0.571428571428571,0,2,2,6,3,0.772044989081966,0.0314040870236871,0,0.196550923894347,0.230477412633982,0.200985023186254,0,0.568537564179764,0.100572562884422,0.449177659559697,0.0106513051708964,0.439598472384984,279.427248424537,61.3256986114838,54
536,2019,185.529529499219,0.666666666666667,3,1,1,7,3,1,0,0,0,0.793011183049123,0.175486494124832,0,0.0315023228260451,0.379452186364006,0.573737653333188,0.00552645175549031,0.0412837085473156,390.189215629063,195.660005201631,14
536,2020,100.668288745343,0.666666666666667,3,1,1,7,3,1,0,0,0,0.793011183049123,0.175486494124832,0,0.0315023228260451,0.379452186364006,0.573737653333188,0.00552645175549031,0.0412837085473156,390.189215629063,195.660005201631,19
537,2016,97.0207930016463,0.666666666666667,350,1,1,5,4,0.699661897500703,0,0,0.300338102499297,0.404334308217961,0,0,0.595665691782039,0.232044271132077,0.0275502955621166,0,0.740405433305806,681.549192565576,32.1348126932047,33
538,2019,84.0817204558337,0.476190476190476,100,1,1,1,3,1,0,0,0,0.900087173302984,0,0,0.0372141083198151,0.583295552475934,0.0139411236097971,0,0.307942900202441,707.149512692347,123.916132660487,21
539,2021,202.093151420343,0.523809523809524,1,1,1,7,2,0.588875310640448,0,0,0.411124689359552,0.20160418305654,0,0,0.79839581694346,0.132472581914435,0.0366676265292292,0.0000475425123501076,0.829001207544998,494.400136579016,24.2324380642569,26
540,2016,42.515451669172,0.476190476190476,10,2,1,1,2,0.612290342031629,0,0,0.387709657968371,0.345375566960102,0,0,0.654624433039898,0.212815896619426,0,0.00480645591863565,0.730843155545097,475.368114833299,26.6276533063422,36
